dimension,edi_score,mi_score,wilcoxon_score,rfe_score
210,0.3734512597345454,0.1316704840440769,1.0,0.0
192,0.3731874926067627,0.13087118971746267,1.0,0.0
334,0.372789358089237,0.12966472148253644,1.0,0.0
393,0.37270255762933324,0.12940168978585817,1.0,0.0
366,0.3725889216586328,0.12905733835949312,1.0,0.0
166,0.3722297274055176,0.12796887092581075,1.0,0.0
634,0.3720205114206997,0.12733488309302932,1.0,0.0
43,0.37132798492809393,0.1252363179639209,1.0,0.0
306,0.3706253470062474,0.12310711214014358,1.0,0.0
86,0.37016611066301114,0.1217154868576095,1.0,0.0
150,0.3701047884549624,0.12152966198473449,1.0,0.0
689,0.369859028450337,0.12078493469799094,1.0,0.0
626,0.3696259715186394,0.12007870157163458,1.0,0.0
430,0.3693742168585823,0.11931580866237056,1.0,0.0
20,0.36936118113544797,0.11927630647105435,1.0,0.0
7,0.3692522659115127,0.11894626033791726,1.0,0.0
102,0.3691938511167311,0.11876924580827605,1.0,0.0
667,0.36905611091716317,0.11835185126413078,1.0,0.0
506,0.3688130416878093,0.11761527784184643,1.0,0.0
464,0.3688020890832801,0.11758208813115184,1.0,0.0
349,0.36826608946432143,0.11595784686158005,1.0,0.0
333,0.3682446433200552,0.1158928585456218,1.0,0.0
675,0.36812487073815203,0.11552991132773346,1.0,0.0
292,0.3681055048675639,0.11547122687140572,1.0,0.0
549,0.3679869561407338,0.11511198830525392,1.0,0.0
228,0.36798103191615683,0.11509403610956603,1.0,0.0
763,0.3679760376413649,0.11507890194352997,1.0,0.0
84,0.3678972632134724,0.11484019155597691,1.0,0.0
609,0.36788522410895036,0.1148037094211756,0.9999999999998861,0.0
62,0.3678341929891365,0.11464906966404999,1.0,0.0
742,0.3676812165872315,0.11418550480979238,1.0,0.0
392,0.36768079842509227,0.11418423765179476,1.0,0.0
683,0.36698883610897576,0.11208738214841134,1.0,0.0
404,0.36690438672433967,0.11183147492224142,1.0,0.0
379,0.3668895916655966,0.1117866414108987,1.0,0.0
287,0.3668062494441641,0.11153408922473972,1.0,0.0
119,0.3667766665532601,0.11144444410078802,1.0,0.0
516,0.3664583865879536,0.11047995935743503,1.0,0.0
440,0.3663172774308273,0.11005235585099178,1.0,0.0
443,0.3662390123130108,0.10981518882730541,1.0,0.0
259,0.3659674748052972,0.10899234789483989,1.0,0.0
612,0.3655444908326409,0.10771057828072994,1.0,0.0
460,0.36533038671218737,0.10706177791571932,1.0,0.0
509,0.3652152821696163,0.10671297627156447,1.0,0.0
100,0.36514839184873715,0.10651027832950642,1.0,0.0
758,0.36503754134325606,0.10617436770683822,0.9999999999999983,0.0
190,0.36502405873511884,0.10613351131854194,1.0,0.0
88,0.36470956403505833,0.10518049707593424,1.0,0.0
520,0.3642947158299057,0.10392338130274438,1.0,0.0
250,0.36426602489476284,0.1038364390750389,1.0,0.0
368,0.36406244266910054,0.10321952323969852,1.0,0.0
360,0.3640617311113213,0.10321736700400382,1.0,0.0
266,0.36400289015192777,0.10303906106644783,1.0,0.0
373,0.3634812021142696,0.10145818822505928,1.0,0.0
686,0.36328037719169926,0.10084962785504069,0.9999999999985935,0.0
645,0.36322329634712686,0.10067665559735399,1.0,0.0
601,0.3630350114587463,0.10010609532953423,1.0,0.0
561,0.3628609412992788,0.09957860999781451,1.0,0.0
147,0.36275087819732094,0.0992450854464271,1.0,0.0
109,0.3626377773312583,0.09890235554926749,1.0,0.0
104,0.36262017174510536,0.09884900528819805,1.0,0.0
277,0.3624028019087637,0.09819030881443552,1.0,0.0
608,0.3617899512787345,0.09633318569313477,1.0,0.0
103,0.36175618651817876,0.09623086823690531,1.0,0.0
583,0.3617467937430408,0.09638384986124872,0.999818555420693,0.0
732,0.36165330669875134,0.09591911181848467,0.9999999993898527,0.0
741,0.3616531141621347,0.09591852776411144,0.999999999999933,0.0
512,0.36163191626881847,0.09585429172369221,1.0,0.0
652,0.3615268340975611,0.0955358609017002,1.0,0.0
68,0.3613118284471357,0.09488432862768399,1.0,0.0
54,0.3612619700881785,0.09473324269144998,1.0,0.0
614,0.36114016365627377,0.0943641322922855,0.9999999999994531,0.0
221,0.36102549423072666,0.0940166491897566,0.9999999999942636,0.0
207,0.36091954863181347,0.09369560191458622,1.0,0.0
631,0.36078814480722127,0.09329740850673178,0.9999999999999993,0.0
291,0.36074728195994277,0.09493508978001701,0.9982384919167793,0.0
168,0.36061067763333515,0.0927596291919247,1.0,0.0
71,0.36056765351253833,0.092629253068298,1.0,0.0
15,0.360547188348993,0.09256723742119084,1.0,0.0
357,0.3604578913546669,0.09229664046868745,1.0,0.0
57,0.3602719711125145,0.09173324605935756,0.9999999997361408,0.0
361,0.3599829475554013,0.09085741683454929,1.0,0.0
423,0.35964628675516835,0.08983723259180351,0.9999999999996156,0.0
235,0.3595839808212416,0.08964842673123828,0.9999999999997967,0.0
735,0.35958220108510563,0.08964303359122916,1.0,0.0
676,0.3595308931823331,0.089487555097979,1.0,0.0
435,0.3594513742153288,0.08924677829303673,0.9999998102382627,0.0
194,0.35932974030140674,0.08887800091335371,1.0,0.0
152,0.3590975752827268,0.08817447055371742,1.0,0.0
305,0.35908152585910635,0.08812583593668595,1.0,0.0
402,0.3590383803018864,0.08799509184193009,0.999999999981968,0.0
44,0.3589299701824482,0.08766657631044908,1.0,0.0
705,0.35887924458586207,0.08751286238140017,1.0,0.0
49,0.35873268040646933,0.0870687285044524,1.0,0.0
511,0.3585933138747428,0.08664640568103874,1.0,0.0
