dimension,edi_score,mi_score,wilcoxon_score,rfe_score
381,0.35585908230811714,0.07836085547914287,1.0,0.0
126,0.35571134269995863,0.07791315969684437,1.0,0.0
610,0.3555477813951106,0.07741751937912306,1.0,0.0
566,0.3555087078851351,0.07729911480343965,1.0,0.0
251,0.3554842101574707,0.07722487926506276,1.0,0.0
422,0.355266328632669,0.076564632220209,1.0,0.0
312,0.3551917264055192,0.0763385648652097,1.0,0.0
122,0.3550798498627093,0.0759995450385129,1.0,0.0
758,0.3546261898009705,0.07462481757869847,1.0,0.0
666,0.35453876939672707,0.07435990726280924,1.0,0.0
746,0.3544500158655845,0.07409095716843786,1.0,0.0
70,0.35428362375090583,0.0735867386391085,1.0,0.0
27,0.35397654721916166,0.07265620369442925,1.0,0.0
574,0.3538326083409128,0.07222002527549327,1.0,0.0
621,0.35352986003536774,0.07130260616778097,1.0,0.0
474,0.3530200464392021,0.06975771648243051,1.0,0.0
262,0.3526315561582508,0.06858047320682066,1.0,0.0
385,0.35258213029019403,0.06843069784907277,1.0,0.0
383,0.352545472125583,0.0683196125017667,1.0,0.0
201,0.35251960794786447,0.06824123620564992,1.0,0.0
133,0.35249774701397046,0.06817499095142557,1.0,0.0
310,0.3524976467510243,0.06817468712431593,1.0,0.0
417,0.3523652384786139,0.06777344993519363,1.0,0.0
635,0.3522118297575102,0.06730857502275808,1.0,0.0
411,0.3521884285048686,0.06723766213596541,1.0,0.0
752,0.3517730924581518,0.06597906805500546,1.0,0.0
288,0.35176729586828953,0.06596150263118038,1.0,0.0
324,0.35158780295764797,0.06541758472014533,1.0,0.0
660,0.3515502516463692,0.06530379286778554,1.0,0.0
325,0.3515413205295579,0.06527672887744808,1.0,0.0
294,0.3515081253829895,0.06517613752421043,1.0,0.0
402,0.35136205503849205,0.06473350011664253,1.0,0.0
546,0.351000910198737,0.06363912181435454,1.0,0.0
287,0.3507788613896228,0.0629662466352204,1.0,0.0
531,0.3507061835275704,0.06274601068960711,1.0,0.0
439,0.35039502794609395,0.06180311498816341,1.0,0.0
391,0.35036640440729727,0.06171637699180995,1.0,0.0
630,0.3501464888138565,0.061049966102595415,1.0,0.0
622,0.3500181223855212,0.0606609769258219,1.0,0.0
408,0.3499981583008959,0.060600479699684524,1.0,0.0
458,0.34997273458783573,0.06052343814495665,1.0,0.0
282,0.3498889005875996,0.060269395719998724,1.0,0.0
14,0.3498106988799332,0.060032420848282364,1.0,0.0
210,0.34974558562453734,0.059835107953143396,1.0,0.0
16,0.34971773876154516,0.05975072351983382,1.0,0.0
344,0.3496670352730406,0.05959707658497155,1.0,0.0
369,0.3496041200103226,0.0594064242737048,1.0,0.0
108,0.34955238006718103,0.05924963656721515,1.0,0.0
544,0.34946506537911265,0.05898504660337166,1.0,0.0
103,0.34937152263162247,0.058701583732189304,1.0,0.0
628,0.34935469950768694,0.05865060456874819,1.0,0.0
292,0.3493461812540412,0.05862479167891277,1.0,0.0
328,0.34918152698565463,0.05812583935046859,1.0,0.0
431,0.3491537200017279,0.058041575762811694,1.0,0.0
761,0.3490495399255454,0.05772587856225862,1.0,0.0
581,0.3490161331170046,0.057624645809104785,1.0,0.0
