dimension,edi_score,mi_score,wilcoxon_score,rfe_score
736,0.6693119783400566,0.3465598917002831,1.0,0.0
350,0.6691671192157835,0.34583559607891806,1.0,0.0
289,0.6689482304657931,0.3447411523289655,1.0,0.0
381,0.6682115064322668,0.34105753216133394,1.0,0.0
658,0.668175176183367,0.3408758809168352,1.0,0.0
519,0.6681117326607544,0.34055866330377227,1.0,0.0
734,0.6671374812025073,0.3356874060125365,1.0,0.0
116,0.6670977462558634,0.33548873127931705,1.0,0.0
431,0.666514852482183,0.33257426241091526,1.0,0.0
64,0.6662552806639329,0.3312764033196647,1.0,0.0
322,0.666031195406984,0.33015597703492006,1.0,0.0
283,0.6657488289673006,0.3287441448365032,1.0,0.0
682,0.6651143815122169,0.3255719075610849,1.0,0.0
269,0.6649817781758428,0.32490889087921415,1.0,0.0
204,0.6646111813663906,0.3230559068319533,1.0,0.0
641,0.6637036365205721,0.3185181826028603,1.0,0.0
188,0.6633460664681219,0.31673033234060943,1.0,0.0
385,0.6632935680314153,0.31646784015707646,1.0,0.0
149,0.6613191652016789,0.3065958260083943,1.0,0.0
409,0.6606890999150878,0.3034454995754393,1.0,0.0
651,0.6594898174736761,0.29744908736838027,1.0,0.0
637,0.6592428601134236,0.2962143005671181,1.0,0.0
318,0.6584082119475758,0.29204105973787914,1.0,0.0
219,0.6580595210944206,0.29029760547210304,1.0,0.0
659,0.6576348337996964,0.2881741689984821,1.0,0.0
393,0.657606864720784,0.2880343236039199,1.0,0.0
498,0.6575513577883269,0.2877567889416342,1.0,0.0
742,0.6571186560205117,0.2855932801025586,1.0,0.0
195,0.6559276601016936,0.27963830050846805,1.0,0.0
171,0.6554115454622528,0.277057727311264,1.0,0.0
585,0.6552883625021256,0.2764418125106282,1.0,0.0
302,0.6550571317843438,0.275285658921719,1.0,0.0
517,0.6549706680529744,0.2748533402648725,1.0,0.0
199,0.6543518863594641,0.2717594317973202,1.0,0.0
280,0.6540744773798054,0.270372386899027,1.0,0.0
340,0.6530671754339545,0.26533587716977275,1.0,0.0
290,0.6529930281589438,0.2649651407947188,1.0,0.0
389,0.6529472616497298,0.2647363082486492,1.0,0.0
672,0.6529304596770467,0.2646522983852333,1.0,0.0
51,0.6524337829397551,0.26216891469877535,1.0,0.0
131,0.6524297583133005,0.2621487915665025,1.0,0.0
605,0.6521380559294117,0.26069027964705827,1.0,0.0
257,0.6519041584471529,0.25952079223576435,1.0,0.0
201,0.6517518960465957,0.2587594802329787,1.0,0.0
321,0.6514300962085262,0.2571504810426309,1.0,0.0
533,0.6513942660637482,0.2569713303187408,1.0,0.0
527,0.651081508668685,0.25540754334342497,1.0,0.0
141,0.6510155066058105,0.25507753302905284,1.0,0.0
151,0.6503215705676009,0.2516078528380045,1.0,0.0
338,0.6502317676380911,0.2511588381904555,1.0,0.0
