dimension,edi_score,mi_score,wilcoxon_score,rfe_score
479,0.48963246934262505,0.48373475558371215,1.0,0.0
340,0.4838600216320448,0.46624248979407507,1.0,0.0
548,0.4809901732856533,0.4575459796534948,1.0,0.0
294,0.479861224811153,0.45412492367016066,1.0,0.0
367,0.474396969975874,0.43756657568446655,1.0,0.0
730,0.47287640375295326,0.4329587992513733,1.0,0.0
42,0.4728459927767603,0.4328666447780615,1.0,0.0
423,0.4668516763324977,0.41470204949241707,1.0,0.0
162,0.4665899483018769,0.41390893424811176,1.0,0.0
111,0.4658270761569474,0.41159720047559817,1.0,0.0
424,0.4647955918514316,0.4084714904588836,1.0,0.0
488,0.4635832862032848,0.404797836979651,1.0,0.0
249,0.46130493170582987,0.39789373244190873,1.0,0.0
22,0.46000153535703403,0.39394404653646664,1.0,0.0
263,0.4576624139897524,0.3868557999689466,1.0,0.0
677,0.45727567459209917,0.3856838624003004,1.0,0.0
43,0.45413098607986496,0.376154503272318,1.0,0.0
351,0.45390843229593625,0.3754800978664734,1.0,0.0
665,0.45165418381414285,0.3686490418610389,1.0,0.0
194,0.45056664636871263,0.36535347384458366,1.0,0.0
591,0.4496382479015399,0.36254014515618144,1.0,0.0
455,0.4468764946703043,0.35417119597061913,1.0,0.0
197,0.4451648497339997,0.34898439313333235,1.0,0.0
153,0.4444328637685842,0.3467662538441945,1.0,0.0
751,0.4429844519820433,0.34237712721831287,1.0,0.0
627,0.44287332371387256,0.34204037489052275,1.0,0.0
296,0.44202722617802664,0.339476442963717,1.0,0.0
397,0.4395238123908375,0.33189034057829536,1.0,0.0
407,0.4393196106082019,0.3312715472975814,1.0,0.0
635,0.4390607368071624,0.3304870812338255,1.0,0.0
536,0.4377497004136065,0.3265142436775953,1.0,0.0
220,0.4376672309114101,0.326264336095182,1.0,0.0
137,0.4358367101166883,0.32071730338390386,1.0,0.0
760,0.4347383397466612,0.31738890832321565,1.0,0.0
209,0.4344893494848985,0.3166343923784801,1.0,0.0
339,0.4342577655192149,0.3159326227854997,1.0,0.0
233,0.43310573784403295,0.31244162983040275,1.0,0.0
257,0.4315246692688748,0.3076505129359842,1.0,0.0
337,0.43022809000688916,0.30372148486936107,1.0,0.0
404,0.4294818983647273,0.30146029807493113,1.0,0.0
542,0.4293094752889186,0.300937803905814,1.0,0.0
26,0.42930334119952107,0.30091921575612446,1.0,0.0
738,0.4286532148566817,0.29894913592933836,1.0,0.0
140,0.4285575955987498,0.298659380602272,1.0,0.0
201,0.4277392638130859,0.2961795873123816,1.0,0.0
55,0.425291675950944,0.28876265439680004,1.0,0.0
102,0.42463975134849047,0.28678712529845585,1.0,0.0
632,0.4241781012253262,0.28538818553129136,1.0,0.0
101,0.4240771680867015,0.285082327535459,1.0,0.0
688,0.42369982062097844,0.2839388503666012,1.0,0.0
341,0.4226084323360815,0.2806316131396407,1.0,0.0
171,0.4210430540999605,0.27588804272715306,1.0,0.0
235,0.42034211480532596,0.2737639842585635,1.0,0.0
208,0.4198636427205974,0.27231406885029513,1.0,0.0
346,0.41984857483893956,0.2722684086028471,1.0,0.0
179,0.41965486383459993,0.27168140555939374,1.0,0.0
134,0.41962388027928504,0.2715875159978334,1.0,0.0
248,0.41927392439871314,0.270527043632464,1.0,0.0
696,0.4191774961729101,0.27023483688760636,1.0,0.0
231,0.41839372026822,0.2678597583885455,1.0,0.0
151,0.417882134694896,0.26630949907544244,1.0,0.0
585,0.41777435570142185,0.2659828960649146,1.0,0.0
490,0.4175146743798006,0.2651959829690927,1.0,0.0
385,0.41745401652322195,0.2650121712824907,1.0,0.0
605,0.416948278217268,0.263479630961418,1.0,0.0
6,0.4163588549826669,0.26169349994747537,1.0,0.0
659,0.4162159099730082,0.26126033325153997,1.0,0.0
328,0.41619134949515546,0.2611859075610771,1.0,0.0
94,0.4159654036325585,0.26050122312896506,1.0,0.0
694,0.4156418513188075,0.25952076157214393,1.0,0.0
622,0.4154794441669578,0.25902861868775096,1.0,0.0
491,0.4151462449257649,0.2580189240174694,1.0,0.0
285,0.41467683188966853,0.2565964602717227,1.0,0.0
59,0.41415910847518084,0.25502760143994185,1.0,0.0
107,0.41374749904788605,0.25378030014510916,1.0,0.0
165,0.4137418851099434,0.25376328821194966,1.0,0.0
311,0.41370559471128054,0.2536533173069106,1.0,0.0
