dimension,edi_score,mi_score,wilcoxon_score,rfe_score
192,0.6359043352951284,0.17952167647564213,1.0,0.0
18,0.6358556926709793,0.17927846335489653,1.0,0.0
352,0.635651753488853,0.17825876744426555,1.0,0.0
477,0.6356235337612655,0.1781176688063276,1.0,0.0
300,0.6354287906615573,0.17727954220309927,0.9999548037015624,0.0
377,0.6354078566473038,0.17703928323651916,1.0,0.0
433,0.6351488443085404,0.1757442215427016,1.0,0.0
72,0.6351422387166177,0.17571119358308876,1.0,0.0
229,0.6351212674942066,0.17560633814308182,0.9999999997759839,0.0
164,0.6348449037059016,0.17422451852950846,1.0,0.0
196,0.6347751515150128,0.17387575757506457,1.0,0.0
593,0.6347072045374861,0.17353602268743049,1.0,0.0
415,0.6345592965431479,0.17279648271573977,1.0,0.0
388,0.6343563778793141,0.1717818893965708,1.0,0.0
607,0.63401119522312,0.17005597611560014,1.0,0.0
527,0.6339821910083113,0.16991095504155654,1.0,0.0
295,0.6339795606439241,0.1698978032196209,1.0,0.0
184,0.6338152197843966,0.1690760989219833,1.0,0.0
247,0.633765577006122,0.16882788503061022,1.0,0.0
444,0.6337072879483043,0.16853643974152188,1.0,0.0
288,0.6336736142509725,0.16836807125486233,1.0,0.0
416,0.6335260214461975,0.1676301072309875,1.0,0.0
649,0.6335248473708516,0.16762423685425784,1.0,0.0
276,0.6332133168460764,0.16606658423038212,1.0,0.0
576,0.6331421216470494,0.16571060823524705,1.0,0.0
760,0.6329678839464674,0.16483941973233712,1.0,0.0
565,0.6328435168963383,0.16421758448169155,1.0,0.0
713,0.6325017817790966,0.16250890889548314,1.0,0.0
487,0.632476780177039,0.16238390088519497,1.0,0.0
636,0.6320872783995787,0.1604363919978933,1.0,0.0
376,0.6318833775861031,0.15941688793051578,1.0,0.0
63,0.6318450636128199,0.15922531806409973,1.0,0.0
314,0.6318383345327574,0.1591916726637872,1.0,0.0
454,0.6313505240117427,0.1567526200587139,1.0,0.0
404,0.6311537482892049,0.15576874144602482,1.0,0.0
242,0.6311474198977186,0.1557370994885932,1.0,0.0
478,0.6310304879251931,0.15515243962596545,1.0,0.0
596,0.6310259212617967,0.15512960630898356,1.0,0.0
726,0.6310068425604867,0.15503421280243332,1.0,0.0
701,0.6307710907145729,0.15385545357286468,1.0,0.0
178,0.6306254365703953,0.15312718285244975,0.9999999999998422,0.0
173,0.6305654549441325,0.1528272747206626,1.0,0.0
682,0.630306430124218,0.15153215062109032,1.0,0.0
584,0.6302969151060623,0.15148457553031217,0.9999999999999998,0.0
126,0.6301907405172622,0.1509537025863112,1.0,0.0
440,0.630020821924452,0.15010410962225973,1.0,0.0
334,0.6298102838831557,0.14905141941577874,1.0,0.0
235,0.6297008274495783,0.14850413724789185,1.0,0.0
117,0.6296426058315018,0.14821302915750878,1.0,0.0
542,0.629500499261832,0.1475024963091605,1.0,0.0
585,0.6293113107358523,0.146556553699018,0.9999999999934145,0.0
346,0.6290047899257858,0.14502408647569412,0.9999999543844116,0.0
290,0.6288430142277397,0.14421507113869866,1.0,0.0
467,0.6287792710060223,0.14389635503011117,1.0,0.0
78,0.6286287572780495,0.14314378639024763,1.0,0.0
253,0.6285048909232076,0.14252445461603794,1.0,0.0
205,0.6284930698700077,0.14246534935003885,1.0,0.0
453,0.6280077408769931,0.14003870438496777,0.9999999999999992,0.0
503,0.6280013438787155,0.14000671939357756,1.0,0.0
237,0.6277425072852878,0.13871253642643913,1.0,0.0
272,0.6272993161130184,0.13649658056509206,1.0,0.0
15,0.6272322777196997,0.1362805629809101,0.9999602752058628,0.0
501,0.6270030015327868,0.13501501439162983,0.9999999977574349,0.0
746,0.6269692591253195,0.13484629562707146,0.9999999999998422,0.0
294,0.6269542116724904,0.13477105836245348,0.9999999999999996,0.0
282,0.6268206683047868,0.13410334152393413,1.0,0.0
378,0.6266575925873369,0.13328796366715587,0.9999999997565095,0.0
712,0.6265492695283106,0.13274634764155277,1.0,0.0
495,0.6265473459393553,0.13273672969677694,1.0,0.0
742,0.6264323130157795,0.13216156507889765,1.0,0.0
240,0.6263981316489433,0.1319906582447168,1.0,0.0
418,0.6262331924421791,0.1311659622108958,1.0,0.0
55,0.6262190520425791,0.13109526021289566,1.0,0.0
436,0.6260726977531189,0.13036348876559486,1.0,0.0
227,0.6259863685939674,0.12993184296983692,1.0,0.0
60,0.6258799530301425,0.129399765150713,1.0,0.0
193,0.6257786799438897,0.12889339971944852,1.0,0.0
707,0.6256157722893478,0.12807886330865342,0.999999999379362,0.0
551,0.6254977168712464,0.12748858435623248,1.0,0.0
660,0.6253122609115367,0.12656130455768327,1.0,0.0
112,0.6252972992137431,0.12648649606871581,1.0,0.0
148,0.6252008196064853,0.1260040980324269,1.0,0.0
656,0.6251222682625859,0.12561134131292936,1.0,0.0
708,0.6251004804817847,0.12550240240892357,1.0,0.0
21,0.625006804830843,0.12503402415421508,1.0,0.0
422,0.6248686036437887,0.1243430510663794,0.9999999890508546,0.0
51,0.6248412581405925,0.12420629070296271,1.0,0.0
718,0.6247484396930999,0.12374219846549975,1.0,0.0
655,0.6247366772990708,0.12368338649535424,1.0,0.0
65,0.6246169115805332,0.12308455790266647,1.0,0.0
646,0.624509173897391,0.12254586948695506,1.0,0.0
410,0.6244144967813335,0.12207248391006305,0.9999999999988682,0.0
561,0.6242660048222857,0.12133002414202683,0.9999999999898006,0.0
43,0.6242497634377527,0.12124881718876379,1.0,0.0
32,0.6241859510618382,0.12092975530919096,1.0,0.0
569,0.6241327946892711,0.12066777917356308,0.9999987314242641,0.0
711,0.6238390414453928,0.11919520722696401,1.0,0.0
740,0.6235392731428483,0.11769636571424151,1.0,0.0
168,0.6234818528277212,0.11740926413860617,1.0,0.0
333,0.6232319143227066,0.11615957161353334,1.0,0.0
125,0.6232211055515251,0.11610552775762543,1.0,0.0
562,0.6231106186672825,0.11555309335588834,0.999999999993508,0.0
271,0.6230630179741969,0.11531508987098489,1.0,0.0
61,0.6227305417088262,0.11365270854413108,1.0,0.0
82,0.6227007259439171,0.11350362971958577,1.0,0.0
269,0.6225418261875674,0.11270913093783676,1.0,0.0
327,0.6224914991835464,0.11245749591773462,0.9999999999999992,0.0
406,0.6224597160186652,0.11229858010362505,0.999999999996567,0.0
488,0.6222465373828979,0.11123268704383427,0.9999999999568853,0.0
27,0.6221993284323477,0.11099664216176691,0.9999999999999906,0.0
310,0.6221978239789859,0.110989126524525,0.9999999977901349,0.0
132,0.6220598737818145,0.11029936890907241,1.0,0.0
537,0.621966666998385,0.10983333499192488,1.0,0.0
442,0.6219575539954045,0.10978776997702258,1.0,0.0
139,0.62176373902135,0.10887047542506562,0.9999827398938947,0.0
3,0.62176187357313,0.10880936786564968,1.0,0.0
362,0.6216925135867342,0.10846256793405336,0.9999999999998724,0.0
141,0.621626724555432,0.1081336228734969,0.9999999999678877,0.0
689,0.6216075927869784,0.108037963934892,1.0,0.0
730,0.6216038686620523,0.1080193433102643,0.999999999999999,0.0
248,0.6215677010459361,0.10783850522968062,1.0,0.0
111,0.6215632494348996,0.10781624717449817,1.0,0.0
95,0.6215454003757374,0.10772776868120827,0.9999997443991595,0.0
224,0.6214531773634353,0.10726588681717658,1.0,0.0
382,0.6213401366373825,0.10670068318696686,0.9999999999999819,0.0
399,0.6213211653883307,0.10660582694165377,1.0,0.0
296,0.6212254814889555,0.10612740745098381,0.9999999999979312,0.0
261,0.6211916239993153,0.10595813363973153,0.9999999954522817,0.0
136,0.6210764172110992,0.10538208605549607,1.0,0.0
321,0.6210114601192952,0.10505730059650749,0.9999999999999895,0.0
287,0.6210089821729651,0.10504491086482556,1.0,0.0
68,0.6209707860655218,0.10485393032761166,0.999999999999999,0.0
692,0.6209375030126806,0.10468751509429673,0.9999999999897021,0.0
553,0.6208909314392809,0.10445565875745537,0.9999996661463164,0.0
639,0.620756876276369,0.1037843813818593,0.9999999999999952,0.0
6,0.6207531642505477,0.11288460157041295,0.9969604065607751,0.0
466,0.6206906725348097,0.10345336267404867,1.0,0.0
19,0.6205195789775909,0.10259789488795441,1.0,0.0
754,0.6202653909598765,0.10132695480758327,0.9999999999972665,0.0
458,0.6201699688513109,0.10084984425655495,1.0,0.0
231,0.6201673816610507,0.10083691311190368,0.9999999983977833,0.0
634,0.6200576915951256,0.10028845797562834,0.9999999999999998,0.0
661,0.6199576493647645,0.09978824682383355,0.9999999999999963,0.0
115,0.6195443740879057,0.09772187043953846,0.9999999999999969,0.0
588,0.619515188251183,0.09757594158742733,0.999999999889496,0.0
559,0.6191127636749438,0.09556381837793455,0.9999999999989283,0.0
468,0.6190953456710887,0.0954767283554673,0.999999999999992,0.0
13,0.6190459954985373,0.09523805569260804,0.999997307266693,0.0
702,0.6188967244816401,0.09448412143748518,0.9999998336569051,0.0
642,0.6187347129198097,0.09367356459904906,1.0,0.0
134,0.618232657816302,0.09116328909438329,0.999999999995709,0.0
612,0.6181989704150066,0.09099507201895911,0.9999999266853581,0.0
187,0.6181780740276586,0.09089260890634092,0.999999253743984,0.0
749,0.6180581448553334,0.09029072427666705,1.0,0.0
160,0.6180092543846756,0.0901957424542845,0.999950176489698,0.0
432,0.6179884830236931,0.08994241511846593,1.0,0.0
570,0.6178498579857893,0.08924929166934559,0.9999999994198671,0.0
41,0.6178408655948564,0.0892043279761858,0.9999999999993655,0.0
8,0.6177766443979511,0.08888322198975579,1.0,0.0
353,0.6177309387598114,0.08865469381117064,0.9999999999959622,0.0
133,0.6177086118714078,0.08859148495514448,0.999983858133965,0.0
405,0.6176874009530218,0.08847920047304997,0.9999859347640196,0.0
316,0.6176037892949569,0.08801894647592977,0.9999999999996182,0.0
104,0.6175871645351257,0.08793582267562856,1.0,0.0
152,0.6173490141948392,0.08676504065821723,0.9999933434386598,0.0
39,0.6170898721145535,0.08544936057368556,0.999999999999694,0.0
