dimension,edi_score,mi_score,wilcoxon_score,rfe_score
94,0.1575715377722693,0.6764170959681056,0.03714686429774691,0.0
381,0.15744133051989637,0.675766059706241,0.03714686429774691,0.0
677,0.15391832923699547,0.14759225218773217,0.03714686429774691,0.5105588011040044
560,0.15357871881051496,0.656453001159334,0.03714686429774691,0.0
413,0.15356322693064395,0.6563755417599789,0.03714686429774691,0.0
201,0.15228066992039668,0.7332262416974277,0.00939236930151857,0.0
285,0.14763392519180543,0.6267290330657864,0.03714686429774691,0.0
616,0.14625621333974662,0.15991645703006913,0.03714686429774691,0.4599240167754232
406,0.14597543941610425,0.6184366041872804,0.03714686429774691,0.0
332,0.14577595446024005,0.6174391794079594,0.03714686429774691,0.0
170,0.14359431287256852,0.6065309714696019,0.03714686429774691,0.0
97,0.14267332578828157,0.6019260360481671,0.03714686429774691,0.0
299,0.14227705764650467,0.5999446953392825,0.03714686429774691,0.0
286,0.14199491211451615,0.59853396767934,0.03714686429774691,0.0
605,0.13999069660437624,0.5885128901286404,0.03714686429774691,0.0
507,0.13983991529117185,0.5877589835626185,0.03714686429774691,0.0
156,0.1395515123667131,0.5863169689403247,0.03714686429774691,0.0
516,0.13892901242635508,0.5832044692385346,0.03714686429774691,0.0
512,0.13890184423295004,0.5830686282715094,0.03714686429774691,0.0
140,0.136993792651448,0.5735283703639993,0.03714686429774691,0.0
469,0.1367986262833102,0.5725525385233101,0.03714686429774691,0.0
586,0.1367276711971712,0.5721977630926152,0.03714686429774691,0.0
548,0.13582866505474595,0.567702732380489,0.03714686429774691,0.0
238,0.134535167022051,0.5612352422170143,0.03714686429774691,0.0
241,0.1337838709909936,0.5574787620617272,0.03714686429774691,0.0
69,0.1335464054352378,0.5562914342829482,0.03714686429774691,0.0
233,0.13118733803468213,0.5444960972801699,0.03714686429774691,0.0
562,0.13070649911056956,0.542091902659607,0.03714686429774691,0.0
390,0.12971752845240775,0.537147049368798,0.03714686429774691,0.0
65,0.12795541318005932,0.5283364730070559,0.03714686429774691,0.0
398,0.12618391658780712,0.5194789900457948,0.03714686429774691,0.0
601,0.1247810880327477,0.5124648472704978,0.03714686429774691,0.0
753,0.12426840097768266,0.5099014119951726,0.03714686429774691,0.0
305,0.12380673508813872,0.5075930825474528,0.03714686429774691,0.0
136,0.12365210321501874,0.506819923181853,0.03714686429774691,0.0
103,0.12353231973395304,0.5062210057765244,0.03714686429774691,0.0
295,0.12321606193692483,0.5046397167913834,0.03714686429774691,0.0
226,0.12298142231658421,0.5034665186896803,0.03714686429774691,0.0
246,0.12259021228019187,0.5015104685077186,0.03714686429774691,0.0
297,0.12238448057397075,0.500481809976613,0.03714686429774691,0.0
609,0.12233248326615898,0.5002218234375541,0.03714686429774691,0.0
335,0.12135846945284856,0.495351754371002,0.03714686429774691,0.0
497,0.12126442350343619,0.49488152462394014,0.03714686429774691,0.0
102,0.12099204507528935,0.493519632483206,0.03714686429774691,0.0
719,0.11989186444695882,0.4880187293415534,0.03714686429774691,0.0
421,0.11979223090048857,0.48752056160920204,0.03714686429774691,0.0
674,0.11940143290132685,0.4855665716133935,0.03714686429774691,0.0
509,0.11907116480815258,0.4839152311475221,0.03714686429774691,0.0
277,0.1189224374306927,0.48317159426022277,0.03714686429774691,0.0
648,0.11820688357607284,0.47959382498712344,0.03714686429774691,0.0
502,0.11745963866887432,0.4758576004511309,0.03714686429774691,0.0
576,0.11717510066039616,0.47443491040874,0.03714686429774691,0.0
554,0.11691740229251874,0.4731464185693529,0.03714686429774691,0.0
641,0.11640478023504891,0.4705833082820038,0.03714686429774691,0.0
42,0.1151514138154382,0.46431647618395017,0.03714686429774691,0.0
336,0.11506854141489814,0.4639021141812499,0.03714686429774691,0.0
6,0.11482534365072344,0.4626861253603765,0.03714686429774691,0.0
213,0.11476071712673208,0.46236299274041964,0.03714686429774691,0.0
732,0.11465789289546538,0.46184887158408616,0.03714686429774691,0.0
489,0.11454082015316319,0.4612635078725752,0.03714686429774691,0.0
752,0.11433600330425217,0.4602394236280201,0.03714686429774691,0.0
664,0.1131805097412101,0.45446195581280974,0.03714686429774691,0.0
376,0.112042351535177,0.4487711647826443,0.03714686429774691,0.0
517,0.11144639067900075,0.445791360501763,0.03714686429774691,0.0
714,0.11128282661463706,0.44497354017994456,0.03714686429774691,0.0
701,0.11071892847703549,0.4421540494919367,0.03714686429774691,0.0
67,0.11051920613455979,0.4411554377795582,0.03714686429774691,0.0
152,0.11014811860438284,0.43930000012867343,0.03714686429774691,0.0
649,0.10977973278994185,0.43745807105646844,0.03714686429774691,0.0
611,0.10976203830510128,0.43736959863226565,0.03714686429774691,0.0
167,0.10968635222819256,0.43699116824772205,0.03714686429774691,0.0
655,0.10928166259528999,0.43496772008320916,0.03714686429774691,0.0
496,0.10912902429054872,0.4342045285595028,0.03714686429774691,0.0
274,0.10906988143761939,0.43390881429485617,0.03714686429774691,0.0
689,0.10888096790191235,0.43296424661632094,0.03714686429774691,0.0
118,0.1085530149836269,0.4313244820248938,0.03714686429774691,0.0
56,0.10841758917686409,0.43064735299107965,0.03714686429774691,0.0
283,0.10801433694848353,0.42863109184917686,0.03714686429774691,0.0
282,0.10743727174291168,0.4257457658213176,0.03714686429774691,0.0
174,0.10739513041121912,0.4255350591628548,0.03714686429774691,0.0
47,0.10730650393144436,0.425091926763981,0.03714686429774691,0.0
466,0.1066579893335658,0.4218493537745882,0.03714686429774691,0.0
644,0.10665119593184133,0.42181538676596586,0.03714686429774691,0.0
454,0.10627395709255186,0.41992919256951855,0.03714686429774691,0.0
375,0.10602581006629047,0.41868845743821154,0.03714686429774691,0.0
52,0.10576017996015663,0.4173603069075424,0.03714686429774691,0.0
447,0.10569421922401703,0.41703050322684443,0.03714686429774691,0.0
264,0.1055985007560051,0.4165519108867847,0.03714686429774691,0.0
600,0.10548635198559222,0.41599116703472033,0.03714686429774691,0.0
34,0.10523348682006442,0.41472684120708136,0.03714686429774691,0.0
426,0.10517898257789399,0.41445431999622917,0.03714686429774691,0.0
129,0.10459219999996675,0.411520407106593,0.03714686429774691,0.0
747,0.1042353972580688,0.40973639339710327,0.03714686429774691,0.0
523,0.10408480089611527,0.40898341158733553,0.03714686429774691,0.0
215,0.10371636039404086,0.40714120907696355,0.03714686429774691,0.0
744,0.10366065090227827,0.4068626616181506,0.03714686429774691,0.0
559,0.10352820881503874,0.40620045118195297,0.03714686429774691,0.0
306,0.10351307884440861,0.4061248013288023,0.03714686429774691,0.0
117,0.10333745984761758,0.4052467063448471,0.03714686429774691,0.0
225,0.1029444728333237,0.40328177127337766,0.03714686429774691,0.0
710,0.102797282099506,0.4025458176042893,0.03714686429774691,0.0
180,0.1026516231542196,0.4018175228778573,0.03714686429774691,0.0
257,0.10217172338365527,0.3994180240250356,0.03714686429774691,0.0
340,0.1021583028685003,0.39935092144926077,0.03714686429774691,0.0
565,0.10207386605503987,0.39892873738195855,0.03714686429774691,0.0
411,0.10174034025624057,0.39726110838796214,0.03714686429774691,0.0
98,0.10159229056155325,0.39652085991452546,0.03714686429774691,0.0
418,0.10140471993179087,0.3955830067657136,0.03714686429774691,0.0
435,0.10140153287232179,0.3955670714683681,0.03714686429774691,0.0
730,0.10134623958760944,0.39529060504480645,0.03714686429774691,0.0
318,0.10129097345502713,0.39501427438189496,0.03714686429774691,0.0
623,0.10116470925949148,0.3943829534042166,0.03714686429774691,0.0
385,0.10112390982788269,0.3941789562461727,0.03714686429774691,0.0
125,0.1009172557294978,0.39314568575424824,0.03714686429774691,0.0
391,0.1009035705640885,0.39307725992720166,0.03714686429774691,0.0
234,0.10073604503028097,0.39223963225816405,0.03714686429774691,0.0
686,0.10066964359116154,0.3919076250625669,0.03714686429774691,0.0
400,0.1004188247972089,0.3906535310928037,0.03714686429774691,0.0
119,0.10000197478922507,0.4629737895224268,0.01234536147456618,0.0
715,0.09946347907224742,0.3858768024679963,0.03714686429774691,0.0
505,0.09922807002644773,0.38469975723899785,0.03714686429774691,0.0
681,0.0991039171948456,0.38407899308098725,0.03714686429774691,0.0
547,0.09865915550207394,0.38185518461712886,0.03714686429774691,0.0
108,0.09858130797417763,0.38146594697764746,0.03714686429774691,0.0
700,0.09840887937791062,0.3806038039963124,0.03714686429774691,0.0
122,0.09802210888014651,0.3786699515074918,0.03714686429774691,0.0
105,0.0976131499829418,0.3766251570214682,0.03714686429774691,0.0
341,0.09713703075125188,0.3742445608630186,0.03714686429774691,0.0
248,0.09642190218395424,0.3706689180265305,0.03714686429774691,0.0
438,0.09588844000650432,0.3680016071392809,0.03714686429774691,0.0
8,0.09586300101860995,0.36787441219980904,0.03714686429774691,0.0
527,0.09579784921404658,0.3675486531769921,0.03714686429774691,0.0
337,0.09578002576964367,0.3674595359549776,0.03714686429774691,0.0
183,0.09564020547583005,0.36676043448590945,0.03714686429774691,0.0
549,0.09563821817168822,0.3667504979652004,0.03714686429774691,0.0
695,0.09548260299381334,0.3659724220758259,0.03714686429774691,0.0
3,0.09530581475265179,0.3650884808700182,0.03714686429774691,0.0
403,0.0952810098787576,0.36496445650054726,0.03714686429774691,0.0
227,0.09492719639307906,0.36319538907215454,0.03714686429774691,0.0
194,0.09467944618415308,0.36195663802752465,0.03714686429774691,0.0
468,0.09412999806104833,0.35920939741200086,0.03714686429774691,0.0
317,0.09410905100991915,0.359104662156355,0.03714686429774691,0.0
374,0.09385328114767681,0.4005259553307277,0.022913483469218773,0.0
347,0.09379440071330283,0.3575314106732734,0.03714686429774691,0.0
720,0.0934266624602201,0.35569271940785985,0.03714686429774691,0.0
279,0.09316158435458588,0.35436732887968864,0.03714686429774691,0.0
134,0.09314138333753749,0.3542663237944468,0.03714686429774691,0.0
558,0.09307724238428663,0.3539456190281924,0.03714686429774691,0.0
758,0.09307701411593611,0.3539444776864398,0.03714686429774691,0.0
30,0.09303464690119762,0.3537326416127473,0.03714686429774691,0.0
370,0.09298988062116656,0.35350881021259206,0.03714686429774691,0.0
666,0.09297325907387718,0.35342570247614524,0.03714686429774691,0.0
656,0.09276598995751648,0.35238935689434164,0.03714686429774691,0.0
166,0.09247484690602706,0.3509336416368945,0.03714686429774691,0.0
542,0.09222770030083646,0.3496979086109416,0.03714686429774691,0.0
9,0.09220666655160165,0.34959273986476747,0.03714686429774691,0.0
394,0.09195857797977447,0.34835229700563164,0.03714686429774691,0.0
158,0.09128534711849653,0.3449861426992419,0.03714686429774691,0.0
617,0.09127086864189454,0.34491375031623195,0.03714686429774691,0.0
77,0.09109514097964083,0.34403511200496345,0.03714686429774691,0.0
504,0.09054185380343788,0.3412686761239486,0.03714686429774691,0.0
159,0.09043759140834437,0.34074736414848106,0.03714686429774691,0.0
387,0.09033997849156813,0.34025929956459994,0.03714686429774691,0.0
585,0.09028367600032644,0.3399777871083915,0.03714686429774691,0.0
405,0.09010834284058084,0.33910112130966347,0.03714686429774691,0.0
615,0.09008223931606066,0.3389706036870625,0.03714686429774691,0.0
189,0.08999926110561851,0.33855571263485185,0.03714686429774691,0.0
671,0.08989878900746531,0.3380533521440858,0.03714686429774691,0.0
384,0.08986126719360657,0.33786574307479206,0.03714686429774691,0.0
551,0.08982102956560112,0.3376645549347648,0.03714686429774691,0.0
535,0.0897335976808934,0.33722739551122627,0.03714686429774691,0.0
268,0.08944839069686256,0.335801360591072,0.03714686429774691,0.0
107,0.08926129042638126,0.3348658592386656,0.03714686429774691,0.0
76,0.08922091752765923,0.3346639947450554,0.03714686429774691,0.0
324,0.08910641587178023,0.3340914864656604,0.03714686429774691,0.0
344,0.08886341426036802,0.4426486276537033,0.0005561478827122693,0.0
540,0.08882004384293828,0.44243177556655455,0.0005561478827122693,0.0
503,0.08848617040559736,0.3309902591347461,0.03714686429774691,0.0
288,0.08831566601030963,0.33013773715830735,0.03714686429774691,0.0
368,0.08804903594213961,0.3288045868174573,0.03714686429774691,0.0
153,0.08776330594935819,0.3273759368535502,0.03714686429774691,0.0
10,0.08745827402577155,0.325850777235617,0.03714686429774691,0.0
74,0.08744920391693503,0.32580542669143436,0.03714686429774691,0.0
142,0.08736928214638981,0.32540581783870837,0.03714686429774691,0.0
422,0.08695763327961822,0.3233475735048504,0.03714686429774691,0.0
302,0.08695008716094657,0.32330984291149206,0.03714686429774691,0.0
607,0.08691625268726463,0.32314067054308243,0.03714686429774691,0.0
86,0.08683470773672972,0.3227329457904079,0.03714686429774691,0.0
685,0.08674015085132217,0.32226016136337005,0.03714686429774691,0.0
603,0.08666080230720605,0.32186341864278956,0.03714686429774691,0.0
195,0.08645383267277348,0.3208285704706267,0.03714686429774691,0.0
87,0.0862457091320403,0.3197879527669607,0.03714686429774691,0.0
93,0.08606364755545748,0.3188776448840467,0.03714686429774691,0.0
574,0.08599951845584794,0.318556999385999,0.03714686429774691,0.0
235,0.08586878969186487,0.31790335556608357,0.03714686429774691,0.0
284,0.0857602363858547,0.3173605890360328,0.03714686429774691,0.0
0,0.08566815203091568,0.3169001672613377,0.03714686429774691,0.0
647,0.08565052389102165,0.31681202656186747,0.03714686429774691,0.0
161,0.08555646395035707,0.31634172685854456,0.03714686429774691,0.0
563,0.08545431996367439,0.31583100692513116,0.03714686429774691,0.0
263,0.08510291163601078,0.40580642918647597,0.006569376331192622,0.0
473,0.08507601018675062,0.3139394580405123,0.03714686429774691,0.0
386,0.08478377754480351,0.3124782948307768,0.03714686429774691,0.0
402,0.08452293917978271,0.31117410300567283,0.03714686429774691,0.0
320,0.0842556289099525,0.30983755165652177,0.03714686429774691,0.0
276,0.08414224141203464,0.3092706141669324,0.03714686429774691,0.0
243,0.08412487454640627,0.30918377983879064,0.03714686429774691,0.0
164,0.08375773625703276,0.307348088391923,0.03714686429774691,0.0
431,0.08370900642256449,0.30710443921958164,0.03714686429774691,0.0
50,0.08366306296655651,0.30687472193954185,0.03714686429774691,0.0
95,0.08366130399250465,0.30686592706928256,0.03714686429774691,0.0
345,0.08364650482807162,0.3067919312471174,0.03714686429774691,0.0
80,0.08356483925215386,0.30638360336752857,0.03714686429774691,0.0
614,0.08353631606698017,0.30624098744166006,0.03714686429774691,0.0
525,0.08351453020801211,0.30613205814681976,0.03714686429774691,0.0
742,0.0834242019334786,0.3056804167741523,0.03714686429774691,0.0
476,0.08341571180640872,0.30563796613880284,0.03714686429774691,0.0
592,0.08334029274514665,0.30526087083249254,0.03714686429774691,0.0
267,0.08262143319147927,0.3016665730641556,0.03714686429774691,0.0
198,0.08256098323227118,0.30136432326811513,0.03714686429774691,0.0
553,0.0824486602865267,0.3008027085393927,0.03714686429774691,0.0
334,0.082410726264176,0.3006130384276393,0.03714686429774691,0.0
528,0.08239851781450849,0.3005519961793017,0.03714686429774691,0.0
630,0.08226459960843756,0.29988240514894704,0.03714686429774691,0.0
379,0.08223655448534949,0.2997421795335067,0.03714686429774691,0.0
200,0.08217753399516307,0.2994470770825746,0.03714686429774691,0.0
92,0.08201003592137644,0.29860958671364146,0.03714686429774691,0.0
440,0.08200462811918251,0.2985825477026718,0.03714686429774691,0.0
658,0.0819976534132002,0.29854767417276024,0.03714686429774691,0.0
182,0.08177311278864868,0.2974249710500027,0.03714686429774691,0.0
712,0.0817533186115054,0.2973260001642862,0.03714686429774691,0.0
425,0.08161210377112044,0.2966199259623614,0.03714686429774691,0.0
216,0.08152231661510245,0.29617099018227155,0.03714686429774691,0.0
155,0.08150688790260528,0.29609384661978566,0.03714686429774691,0.0
126,0.08136200138623051,0.2953694140379118,0.03714686429774691,0.0
290,0.0812058588434969,0.2945887013242438,0.03714686429774691,0.0
176,0.08097774678193453,0.29344814101643196,0.03714686429774691,0.0
629,0.08096487355816895,0.293383774897604,0.03714686429774691,0.0
721,0.0808811139629721,0.2929649769216197,0.03714686429774691,0.0
25,0.08086768540897007,0.29289783415160964,0.03714686429774691,0.0
64,0.08084242091556058,0.29277151168456217,0.03714686429774691,0.0
453,0.08060075840231934,0.29156319911835593,0.03714686429774691,0.0
141,0.08047569600990112,0.29093788715626484,0.03714686429774691,0.0
81,0.08045326712757031,0.29082574274461076,0.03714686429774691,0.0
703,0.07988098185763076,0.28796431639491304,0.03714686429774691,0.0
737,0.07972605345297495,0.28718967437163406,0.03714686429774691,0.0
135,0.07969519070985609,0.2870353606560397,0.03714686429774691,0.0
43,0.07967247479951789,0.28692178110434874,0.03714686429774691,0.0
470,0.07963209568187837,0.28671988551615113,0.03714686429774691,0.0
733,0.0793152737334035,0.28513577577377675,0.03714686429774691,0.0
643,0.07918381944760039,0.2844785043447612,0.03714686429774691,0.0
330,0.07899740536235622,0.28354643391854034,0.03714686429774691,0.0
329,0.0789882063605202,0.2835004389093602,0.03714686429774691,0.0
319,0.0784320440693029,0.2807196274532738,0.03714686429774691,0.0
679,0.07820279165275203,0.36283685035920443,0.00939236930151857,0.0
436,0.07814672981114595,0.279293056162489,0.03714686429774691,0.0
632,0.0780813928822877,0.27896637151819775,0.03714686429774691,0.0
157,0.07779513805331106,0.27753509737331455,0.03714686429774691,0.0
738,0.07750308824784541,0.27607484834598633,0.03714686429774691,0.0
185,0.07736593381309781,0.27538907617224834,0.03714686429774691,0.0
676,0.0772265048773412,0.27469193149346527,0.03714686429774691,0.0
113,0.0769005469655418,0.27306214193446826,0.03714686429774691,0.0
150,0.07687708664955079,0.3562083253431982,0.00939236930151857,0.0
529,0.07686466989555066,0.27288275658451255,0.03714686429774691,0.0
687,0.07686282888604921,0.2728735515370053,0.03714686429774691,0.0
760,0.07684111778934252,0.2727649960534718,0.03714686429774691,0.0
410,0.07667685026922386,0.2719436584528785,0.03714686429774691,0.0
362,0.07661751743425854,0.271646994278052,0.03714686429774691,0.0
148,0.07634318290852751,0.2702753216493968,0.03714686429774691,0.0
309,0.0763278132803265,0.27019847350839177,0.03714686429774691,0.0
311,0.07632509073792074,0.2701848607963629,0.03714686429774691,0.0
480,0.07602108578489808,0.26866483603124963,0.03714686429774691,0.0
240,0.0760060915770109,0.3516626524075618,0.009455935159164227,0.0
536,0.07598929760289891,0.2685058951212538,0.03714686429774691,0.0
149,0.07579491870828672,0.2675340006481928,0.03714686429774691,0.0
531,0.07573514594436584,0.2672351368285884,0.03714686429774691,0.0
582,0.07540848921657616,0.26560185318964,0.03714686429774691,0.0
635,0.07534029544544354,0.265260884333977,0.03714686429774691,0.0
731,0.07509434125076533,0.26403111336058593,0.03714686429774691,0.0
380,0.07503048245539531,0.26371181938373583,0.03714686429774691,0.0
493,0.07500552252660114,0.26358701973976495,0.03714686429774691,0.0
499,0.0749852417016934,0.3467491006039113,0.00939236930151857,0.0
322,0.07464101485010997,0.2617644813573091,0.03714686429774691,0.0
678,0.07430356198621434,0.26007721703783093,0.03714686429774691,0.0
228,0.0741727882652891,0.25942334843320475,0.03714686429774691,0.0
650,0.07411102108365877,0.25911451252505313,0.03714686429774691,0.0
38,0.07410086106190675,0.259063712416293,0.03714686429774691,0.0
631,0.0739457148257952,0.25828798123573526,0.03714686429774691,0.0
211,0.07389237062015401,0.2580212602075293,0.03714686429774691,0.0
704,0.07386571589106167,0.2578879865620676,0.03714686429774691,0.0
22,0.0735343629918728,0.2562312220661232,0.03714686429774691,0.0
229,0.07342711261336995,0.25569497017360904,0.03714686429774691,0.0
736,0.07340223433168205,0.2555705787651695,0.03714686429774691,0.0
430,0.07337288620431698,0.2554238381283442,0.03714686429774691,0.0
45,0.07330271877944061,0.25507300100396235,0.03714686429774691,0.0
708,0.0732570574494967,0.2548446943542428,0.03714686429774691,0.0
492,0.07293773896003013,0.2532481019069099,0.03714686429774691,0.0
571,0.07290629610820284,0.2530908876477735,0.03714686429774691,0.0
591,0.07281892653078892,0.2526540397607039,0.03714686429774691,0.0
348,0.07260385819483875,0.25157869808095296,0.03714686429774691,0.0
550,0.07244998966288729,0.2508093554211957,0.03714686429774691,0.0
487,0.07229031740373726,0.25001099412544553,0.03714686429774691,0.0
393,0.07219402376573239,0.24952952593542121,0.03714686429774691,0.0
500,0.07189002886893758,0.24800955145144712,0.03714686429774691,0.0
511,0.07120657563156446,0.24459228526458152,0.03714686429774691,0.0
429,0.07092081293678568,0.2431634717906876,0.03714686429774691,0.0
53,0.07088450084606879,0.24298191133710317,0.03714686429774691,0.0
688,0.07086564588103764,0.24288763651194745,0.03714686429774691,0.0
101,0.07072400211718055,0.24217941769266205,0.03714686429774691,0.0
181,0.07072290585331853,0.24217393637335194,0.03714686429774691,0.0
672,0.07069592953138278,0.24203905476367313,0.03714686429774691,0.0
327,0.07058874674574546,0.24150314083548655,0.03714686429774691,0.0
61,0.0705382811730616,0.24125081297206724,0.03714686429774691,0.0
197,0.07050153329358219,0.24106707357467025,0.03714686429774691,0.0
495,0.07039066324218321,0.24051272331767531,0.03714686429774691,0.0
404,0.07033065896063034,0.24021270190991095,0.03714686429774691,0.0
249,0.0702246976058693,0.23968289513610574,0.03714686429774691,0.0
526,0.07019516764319512,0.23953524532273487,0.03714686429774691,0.0
349,0.07018096762916204,0.23946424525256943,0.03714686429774691,0.0
693,0.07016324557570236,0.23937563498527106,0.03714686429774691,0.0
177,0.07014645890419605,0.23929170162773944,0.03714686429774691,0.0
48,0.06982801129691754,0.23769946359134692,0.03714686429774691,0.0
748,0.06981772253347104,0.23764801977411448,0.03714686429774691,0.0
680,0.06969165192545675,0.23701766673404298,0.03714686429774691,0.0
245,0.06960872287566619,0.2366030214850902,0.03714686429774691,0.0
727,0.069491812883052,0.2360184715220193,0.03714686429774691,0.0
606,0.06919580312114587,0.23453842271248856,0.03714686429774691,0.0
455,0.06915281002484677,0.2343234572309931,0.03714686429774691,0.0
561,0.06905758402030189,0.2338473272082687,0.03714686429774691,0.0
68,0.06900593996886739,0.2335891069510962,0.03714686429774691,0.0
165,0.0689458038998213,0.23328842660586577,0.03714686429774691,0.0
662,0.06889214789442127,0.2330201465788656,0.03714686429774691,0.0
691,0.06884175182658488,0.3160316512283687,0.00939236930151857,0.0
389,0.06874244534601426,0.23227163383683055,0.03714686429774691,0.0
168,0.06871731317574392,0.2321459729854789,0.03714686429774691,0.0
354,0.06851711281713532,0.23114497119243582,0.03714686429774691,0.0
203,0.06846148535679061,0.23086683389071228,0.03714686429774691,0.0
14,0.0683721056764098,0.23041993548880826,0.03714686429774691,0.0
636,0.0682161540204489,0.22964017720900373,0.03714686429774691,0.0
735,0.06815131814267499,0.22931599782013418,0.03714686429774691,0.0
192,0.06794459753116987,0.2282823947626086,0.03714686429774691,0.0
414,0.06794233063991933,0.22827106030635597,0.03714686429774691,0.0
315,0.06769373938839154,0.3368002532938209,0.0005561478827122693,0.0
58,0.0675120041148688,0.22611942768110327,0.03714686429774691,0.0
488,0.0674481780355089,0.22580029728430376,0.03714686429774691,0.0
96,0.0674417124413201,0.22576796931335982,0.03714686429774691,0.0
112,0.06737716222916032,0.22544521825256084,0.03714686429774691,0.0
219,0.06736782144113507,0.22539851431243454,0.03714686429774691,0.0
307,0.06707453957392757,0.22393210497639712,0.03714686429774691,0.0
111,0.06701209150527238,0.2236198646331211,0.03714686429774691,0.0
722,0.0669414410909453,0.22326661256148575,0.03714686429774691,0.0
331,0.06693816580178907,0.2232502361157046,0.03714686429774691,0.0
291,0.0669370935275469,0.22324487474449373,0.03714686429774691,0.0
133,0.06691672713388466,0.22314304277618252,0.03714686429774691,0.0
144,0.06689490536578457,0.22303393393568208,0.03714686429774691,0.0
484,0.06678226766089895,0.222470745411254,0.03714686429774691,0.0
642,0.06676438304743817,0.22238132234395014,0.03714686429774691,0.0
328,0.06667462658301823,0.22193254002185042,0.03714686429774691,0.0
604,0.06648224725832402,0.22097064339837932,0.03714686429774691,0.0
359,0.06646687835930287,0.2208937989032736,0.03714686429774691,0.0
757,0.06637461389292981,0.22043247657140835,0.03714686429774691,0.0
39,0.06625217425649299,0.21982027838922416,0.03714686429774691,0.0
613,0.06625003961130702,0.21980960516329429,0.03714686429774691,0.0
218,0.066166185632485,0.21939033526918428,0.03714686429774691,0.0
83,0.06608161035873691,0.21896745890044383,0.03714686429774691,0.0
160,0.06597627553729868,0.2184407847932526,0.03714686429774691,0.0
231,0.06587452591631857,0.2179320366883521,0.03714686429774691,0.0
4,0.06583316790451789,0.30098873161803374,0.00939236930151857,0.0
358,0.06576042698811256,0.21736154204732205,0.03714686429774691,0.0
750,0.06559200698379467,0.21651944202573253,0.03714686429774691,0.0
412,0.06555587964253481,0.21633880531943336,0.03714686429774691,0.0
401,0.06551215191302767,0.21612016667189765,0.03714686429774691,0.0
624,0.06542760515534694,0.29010194135303613,0.01234536147456618,0.0
729,0.06521700846787498,0.2146444494461342,0.03714686429774691,0.0
187,0.06519912510379638,0.21455503262574113,0.03714686429774691,0.0
725,0.06516561263444468,0.21438747027898258,0.03714686429774691,0.0
294,0.06495117680156029,0.21331529111456068,0.03714686429774691,0.0
46,0.06488669241758413,0.2129928691946799,0.03714686429774691,0.0
260,0.06484415701771176,0.21278019219531807,0.03714686429774691,0.0
16,0.06481779493724112,0.21264838179296483,0.03714686429774691,0.0
682,0.06478098443385977,0.21246432927605804,0.03714686429774691,0.0
518,0.06469502844284383,0.21203454932097843,0.03714686429774691,0.0
71,0.06468719977922936,0.21199540600290606,0.03714686429774691,0.0
280,0.06466981535538308,0.2119084838836746,0.03714686429774691,0.0
537,0.06457300171498301,0.21142441568167433,0.03714686429774691,0.0
652,0.06456641633337122,0.21139148877361535,0.03714686429774691,0.0
471,0.06453542156947986,0.21123651495415857,0.03714686429774691,0.0
85,0.06452327584020856,0.21117578630780207,0.03714686429774691,0.0
767,0.0643922294539295,0.2105205543764067,0.03714686429774691,0.0
448,0.06402110444333178,0.20866492932341818,0.03714686429774691,0.0
371,0.0640115902400362,0.20861735830694028,0.03714686429774691,0.0
477,0.0640025091130024,0.2085719526717712,0.03714686429774691,0.0
