dimension,edi_score,mi_score,wilcoxon_score,rfe_score
395,0.4086582258549349,0.23835826016646927,1.0,0.0
488,0.4083986991017472,0.23757181545983985,1.0,0.0
312,0.4082248596829241,0.23704502934219418,1.0,0.0
287,0.4076623609994633,0.23534048787716136,1.0,0.0
747,0.406959954566666,0.23321198353535155,1.0,0.0
31,0.4067404160184071,0.23254671520729422,1.0,0.0
121,0.406547501462706,0.23196212564456356,1.0,0.0
148,0.4063778599345488,0.23144806040772345,1.0,0.0
191,0.4059151684768711,0.23004596508142744,1.0,0.0
429,0.4058050147295549,0.22971216584713586,1.0,0.0
671,0.40509288750406447,0.22755420455777112,1.0,0.0
597,0.4050735632054151,0.22749564607701536,1.0,0.0
313,0.4040942756753088,0.2245281081069963,1.0,0.0
17,0.4037126019771272,0.22337152114280967,1.0,0.0
432,0.40324227746929203,0.22194629536149096,1.0,0.0
582,0.40311862762291395,0.22157159885731503,1.0,0.0
565,0.40298055333495175,0.22115319192409622,1.0,0.0
647,0.4024544573114965,0.21955896154998933,1.0,0.0
616,0.4011781079588732,0.21569123623900968,1.0,0.0
551,0.4006141571755568,0.21398229447138417,1.0,0.0
573,0.4004925370537288,0.21361374864766297,1.0,0.0
2,0.4003323499482458,0.21312833317650234,1.0,0.0
733,0.3999894456099545,0.21208922912107414,1.0,0.0
170,0.3999020535752103,0.21182440477336453,1.0,0.0
442,0.398354652905305,0.20713531183425743,1.0,0.0
593,0.3982360253823918,0.20677583449209627,1.0,0.0
474,0.3982272281323293,0.20674917615857358,1.0,0.0
180,0.39802715897793756,0.20614290599375007,1.0,0.0
91,0.39775348116206577,0.2053135792789871,1.0,0.0
498,0.39744123600691467,0.20436738183913536,1.0,0.0
103,0.39740729727620877,0.20426453720063256,1.0,0.0
20,0.39727289440658087,0.20385725577751765,1.0,0.0
319,0.39717730946631424,0.20356760444337638,1.0,0.0
42,0.3967755624071976,0.20235018911271985,1.0,0.0
408,0.3965141974682641,0.20155817414625476,1.0,0.0
541,0.39551892013663775,0.19854218223223552,1.0,0.0
253,0.3948100282664976,0.1963940250499926,1.0,0.0
331,0.3947337882743137,0.1961629947706476,1.0,0.0
735,0.3945833649824206,0.19570716661339566,1.0,0.0
627,0.394562546952986,0.19564408167571498,1.0,0.0
668,0.3939244060522271,0.19371032137038524,1.0,0.0
149,0.39362801301325234,0.1928121606462192,1.0,0.0
507,0.39331119926569824,0.19185211898696425,1.0,0.0
699,0.39325454904878576,0.19168045166298703,1.0,0.0
766,0.39323725932009224,0.19162805854573392,1.0,0.0
641,0.3930468422900746,0.19105103724265013,1.0,0.0
164,0.39278951219003083,0.19027124906069945,1.0,0.0
648,0.3925672085056172,0.18959760153217328,1.0,0.0
35,0.3912075948326844,0.18547756009904365,1.0,0.0
56,0.39102104259366094,0.1849122502838209,1.0,0.0
724,0.39060819964403326,0.18366121104252495,1.0,0.0
712,0.39051834917755035,0.1833889369016677,1.0,0.0
397,0.3904254074358016,0.18310729526000483,1.0,0.0
496,0.390169379973936,0.18233145446648338,0.9999999999999895,0.0
580,0.3901185667723157,0.1821774750676233,1.0,0.0
352,0.39000780032527665,0.18184181916750497,1.0,0.0
93,0.3887545780715076,0.17804417597426545,1.0,0.0
629,0.38861360388315913,0.17761698146411847,1.0,0.0
44,0.3882170561204815,0.17641532157721673,1.0,0.0
275,0.387781813493354,0.17509640452531505,1.0,0.0
85,0.38733936213839165,0.17375564284361097,1.0,0.0
276,0.3869662469070511,0.1726249906274275,1.0,0.0
94,0.38676601263874216,0.1720182201174005,1.0,0.0
512,0.38625437972976756,0.17046781736293198,1.0,0.0
714,0.38592246279465475,0.16946200846865073,1.0,0.0
763,0.38570808963385045,0.1688123928298498,1.0,0.0
636,0.3855598759640902,0.16836326049724296,1.0,0.0
271,0.3853462429132056,0.16771588761577455,1.0,0.0
513,0.3849999503978297,0.16666651635705956,1.0,0.0
422,0.38499204626748273,0.16664256444691725,1.0,0.0
608,0.38479985379323134,0.1660601630097918,1.0,0.0
89,0.3845230069720428,0.16522123324861435,1.0,0.0
762,0.384232836358657,0.16434192835956665,1.0,0.0
229,0.38376633689139666,0.16292829361029282,1.0,0.0
470,0.3834846246280986,0.16207462008514728,1.0,0.0
685,0.3833805394177176,0.16175921035671992,1.0,0.0
433,0.3832723035108567,0.16143122276017177,1.0,0.0
570,0.3830117580777963,0.1606416911448372,1.0,0.0
227,0.38293141888739435,0.16039823905271017,1.0,0.0
728,0.3827298360718408,0.1597873820358811,1.0,0.0
251,0.38269734500904823,0.15968892426984307,1.0,0.0
71,0.3826326955328342,0.15949301676616412,1.0,0.0
575,0.3824786888970904,0.15902632999118296,1.0,0.0
309,0.3822796709723148,0.1584232453706508,1.0,0.0
732,0.3821767481200851,0.1581113579396518,1.0,0.0
560,0.3818741732533988,0.15719446440423862,1.0,0.0
67,0.3818614725598673,0.15715597745414328,1.0,0.0
122,0.38154362186632457,0.1561927935343168,1.0,0.0
377,0.38150644048748644,0.15608012268935276,1.0,0.0
278,0.38123683725363045,0.15526314319281945,1.0,0.0
346,0.3812073720933449,0.15517385482831766,1.0,0.0
651,0.3810761361338591,0.15477617010260328,1.0,0.0
745,0.38107218644488583,0.15476420134813887,1.0,0.0
530,0.380877230699711,0.15417342636276057,1.0,0.0
286,0.38082073342099226,0.15400222248785522,1.0,0.0
645,0.38081898830971495,0.1539969342718635,1.0,0.0
273,0.38069093621511785,0.15360889762156915,1.0,0.0
356,0.38029982897105635,0.15242372415471622,1.0,0.0
300,0.37926600906446317,0.14929093655897918,1.0,0.0
1,0.3792541147920041,0.14925489330910321,1.0,0.0
